id,genre,0,40,80,1,41,81,2,42,82,3,43,83,4,44,84,5,45,85,6,46,86,7,47,87,8,48,88,9,49,89,10,50,90,11,51,91,12,52,92,13,53,93,14,54,94,15,55,95,16,56,96,17,57,97,18,58,98,19,59,99,20,60,100,21,61,101,22,62,102,23,63,103,24,64,104,25,65,105,26,66,106,27,67,107,28,68,108,29,69,109,30,70,110,31,71,111,32,72,112,33,73,113,34,74,114,35,75,115,36,76,116,37,77,117,38,78,118,39,79,119
565,classical,0.835918367347,36,0.143139436373,1.5789569161,68,0.293231231632,2.27555555556,98,0.131486789015,2.97215419501,128,0.243983831001,3.66875283447,158,0.421981873623,4.34213151927,187,0.176390984109,5.10839002268,220,0.206622578121,5.82820861678,251,0.141471626649,6.45514739229,278,0.338724876866,7.0820861678,305,0.239677731819,7.70902494331,332,0.0984180867489,8.33596371882,359,0.275895418793,8.98612244898,387,0.0,9.63628117914,415,0.0,10.2632199546,442,0.0,10.8901587302,469,0.0,11.5403174603,497,0.0,12.2369160998,527,0.0,12.8406349206,553,0.0,13.4675736961,580,0.0,14.1177324263,608,0.0,14.7446712018,635,0.0,15.325170068,660,0.0,15.9521088435,687,0.0,16.5558276644,713,0.0,17.2292063492,742,0.0,17.902585034,771,0.0,18.5527437642,799,0.0,19.1796825397,826,0.0,19.8298412698,854,0.0,20.4567800454,881,0.0,21.1069387755,909,0.0,21.733877551,936,0.0,22.3840362812,964,0.0,23.0341950113,992,0.0,23.7307936508,1022,0.0,24.380952381,1050,0.0,25.1936507937,1085,0.0,25.8902494331,1115,0.0,26.4707482993,1140,0.0
566,classical,1.13777777778,49,0.160605412434,1.5325170068,66,0.359558641055,1.95047619048,84,0.419859686874,2.2987755102,99,0.222449559488,2.67029478458,115,0.344229320388,3.06503401361,132,0.218832011095,3.45977324263,149,0.361967339113,3.83129251701,165,0.221880282094,4.22603174603,182,0.207906695296,4.59755102041,198,0.248446785536,4.94585034014,213,0.157429881975,5.34058956916,230,0.27875732677,5.73532879819,247,0.0,6.13006802721,264,0.0,6.52480725624,281,0.0,6.91954648526,298,0.0,7.31428571429,315,0.0,7.70902494331,332,0.0,8.10376417234,349,0.0,8.52172335601,367,0.0,8.91646258503,384,0.0,9.33442176871,402,0.0,9.75238095238,420,0.0,10.1703401361,438,0.0,10.5882993197,456,0.0,10.9365986395,471,0.0,11.3081179138,487,0.0,11.7028571429,504,0.0,12.0975963719,521,0.0,12.4923356009,538,0.0,12.8870748299,555,0.0,13.2585941043,571,0.0,13.6301133787,587,0.0,14.0480725624,605,0.0,14.4428117914,622,0.0,14.8375510204,639,0.0,15.2322902494,656,0.0,15.6502494331,674,0.0,16.0449886621,691,0.0,16.4397278912,708,0.0
567,classical,1.92725623583,83,0.129389526829,2.53097505669,109,0.0941748552517,3.25079365079,140,0.3031459629,3.9241723356,169,0.625420782811,4.55111111111,196,0.278895019649,5.17804988662,223,0.241564805479,5.80498866213,250,0.157162024063,6.45514739229,278,0.215234126999,7.0820861678,305,0.306957472761,7.68580498866,331,0.256199901739,8.33596371882,359,0.398154247144,8.98612244898,387,0.20038933457,9.65950113379,416,0.0,10.3560997732,446,0.0,10.9830385488,473,0.0,11.6331972789,501,0.0,12.2601360544,528,0.0,12.9102947846,556,0.0,13.5604535147,584,0.0,14.2106122449,612,0.0,14.8839909297,641,0.0,15.5341496599,669,0.0,16.18430839,697,0.0,16.9041269841,728,0.0,17.5542857143,756,0.0,18.2044444444,784,0.0,18.83138322,811,0.0,19.5279818594,841,0.0,20.2710204082,873,0.0,20.9908390023,904,0.0,21.6177777778,931,0.0,22.2679365079,959,0.0,22.9413151927,988,0.0,23.6146938776,1017,0.0,24.2648526077,1045,0.0,24.9150113379,1073,0.0,25.6116099773,1103,0.0,26.3082086168,1133,0.0,27.0048072562,1163,0.0,27.7014058957,1193,0.0
568,classical,0.464399092971,20,0.314392070006,0.95201814059,41,0.199654380306,1.46285714286,63,0.319887065743,1.97369614512,85,0.265773469582,2.48453514739,107,0.249817842755,2.97215419501,128,0.472462346493,3.45977324263,149,0.219839167017,3.9706122449,171,0.175727479153,4.45823129252,192,0.155315893616,4.94585034014,213,0.335529845305,5.5031292517,237,0.404198967615,6.06040816327,261,0.239585918541,6.61768707483,285,0.0,7.15174603175,308,0.0,7.68580498866,331,0.0,8.17342403628,352,0.0,8.6610430839,373,0.0,9.17188208617,395,0.0,9.68272108844,417,0.0,10.2167800454,440,0.0,10.7508390023,463,0.0,11.2616780045,485,0.0,11.7492970522,506,0.0,12.2369160998,527,0.0,12.7245351474,548,0.0,13.2353741497,570,0.0,13.7694331066,593,0.0,14.3034920635,616,0.0,14.8143310658,638,0.0,15.3483900227,661,0.0,15.8592290249,683,0.0,16.3700680272,705,0.0,16.9041269841,728,0.0,17.438185941,751,0.0,17.972244898,774,0.0,18.5063038549,797,0.0,19.0403628118,820,0.0,19.5512018141,842,0.0,20.0388208617,863,0.0,20.5264399093,884,0.0
569,classical,0.348299319728,15,0.187159750425,0.835918367347,36,0.390079746037,1.32353741497,57,0.579987765878,1.76471655329,76,0.324649953167,2.18267573696,94,0.334768535195,2.62385487528,113,0.275701041927,3.1114739229,134,0.259008197324,3.57587301587,154,0.347391895987,4.06349206349,175,0.421546272035,4.52789115646,195,0.429749962374,5.01551020408,216,0.360466032164,5.47990929705,236,0.251130979321,5.94430839002,256,0.0,6.38548752834,275,0.0,6.82666666667,294,0.0,7.26784580499,313,0.0,7.70902494331,332,0.0,8.17342403628,352,0.0,8.63782312925,372,0.0,9.10222222222,392,0.0,9.5201814059,410,0.0,9.96136054422,429,0.0,10.3560997732,446,0.0,10.7508390023,463,0.0,11.2152380952,483,0.0,11.6796371882,503,0.0,12.1440362812,523,0.0,12.6084353741,543,0.0,13.0728344671,563,0.0,13.4907936508,581,0.0,13.9319727891,600,0.0,14.3963718821,620,0.0,14.8839909297,641,0.0,15.3483900227,661,0.0,15.789569161,680,0.0,16.3004081633,702,0.0,16.7648072562,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,classical,0.557278911565,24,0.255394846455,1.25387755102,54,0.295059155577,1.95047619048,84,0.263600665412,2.64707482993,114,0.219518464658,3.34367346939,144,0.500146490578,4.04027210884,174,0.218723865158,4.7368707483,204,0.168621293062,5.43346938776,234,0.157435570799,6.10684807256,263,0.175909956835,6.78022675737,292,0.398532315763,7.47682539683,322,0.171898994985,8.15020408163,351,0.251689853608,8.84680272109,381,0.0,9.54340136054,411,0.0,10.2167800454,440,0.0,10.8901587302,469,0.0,11.563537415,498,0.0,12.2369160998,527,0.0,12.9102947846,556,0.0,13.5604535147,584,0.0,14.2106122449,612,0.0,14.9072108844,642,0.0,15.5805895692,671,0.0,16.3236281179,703,0.0,17.0666666667,735,0.0,17.7632653061,765,0.0,18.4598639456,795,0.0,19.1796825397,826,0.0,19.8762811791,856,0.0,20.5496598639,885,0.0,21.2462585034,915,0.0,21.9660770975,946,0.0,22.6394557823,975,0.0,23.2896145125,1003,0.0,23.8933333333,1029,0.0,24.5202721088,1056,0.0,25.1472108844,1083,0.0,25.7741496599,1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,classical,0.650158730159,28,0.226610678226,1.04489795918,45,0.249578086629,1.43963718821,62,0.234552629816,1.81115646259,78,0.214642838344,2.20589569161,95,0.383239552991,2.57741496599,111,0.208683415465,2.97215419501,128,0.185809101911,3.36689342404,145,0.294290920455,3.76163265306,162,0.339549833766,4.13315192744,178,0.539843919418,4.50467120181,194,0.299949088169,4.87619047619,210,0.233051237592,5.27092970522,227,0.0,5.64244897959,243,0.0,6.01396825397,259,0.0,6.3622675737,274,0.0,6.75700680272,291,0.0,7.10530612245,306,0.0,7.47682539683,322,0.0,7.8483446712,338,0.0,8.21986394558,354,0.0,8.59138321995,370,0.0,8.96290249433,386,0.0,9.33442176871,402,0.0,9.70594104308,418,0.0,10.0774603175,434,0.0,10.4489795918,450,0.0,10.7972789116,465,0.0,11.1455782313,480,0.0,11.4706575964,494,0.0,11.8189569161,509,0.0,12.2136961451,526,0.0,12.5852154195,542,0.0,12.9799546485,559,0.0,13.3746938776,576,0.0,13.7694331066,593,0.0,14.140952381,609,0.0,14.5124716553,625,0.0,14.9072108844,642,0.0,15.3019501134,659,0.0
572,classical,0.139319727891,6,0.272044209962,0.603718820862,26,0.161130424508,1.06811791383,46,0.206399416557,1.5325170068,66,0.183391657333,1.99691609977,86,0.0701657053589,2.46131519274,106,0.0999038878949,2.92571428571,126,0.105760439294,3.39011337868,146,0.283064663081,3.8777324263,167,0.187718883136,4.38857142857,189,0.124183967889,4.7833106576,206,0.320760727024,5.20126984127,224,0.230242450233,5.66566893424,244,0.0,6.15328798186,265,0.0,6.64090702948,286,0.0,7.0820861678,305,0.0,7.52326530612,324,0.0,7.96444444444,343,0.0,8.40562358277,362,0.0,8.84680272109,381,0.0,9.26476190476,399,0.0,9.68272108844,417,0.0,10.1006802721,435,0.0,10.5186394558,453,0.0,10.9598185941,472,0.0,11.3777777778,490,0.0,11.8189569161,509,0.0,12.2601360544,528,0.0,12.6780952381,546,0.0,13.0960544218,564,0.0,13.5140136054,582,0.0,13.9551927438,601,0.0,14.3963718821,620,0.0,14.8375510204,639,0.0,15.3019501134,659,0.0,15.7431292517,678,0.0,16.18430839,697,0.0,16.6254875283,716,0.0,17.0666666667,735,0.0,17.507845805,754,0.0
573,classical,0.441179138322,19,0.293743245206,1.23065759637,53,0.158476831982,1.95047619048,84,0.356824269451,2.64707482993,114,0.168978156168,3.36689342404,145,0.12501660929,3.99383219955,172,0.336247075047,4.62077097506,199,0.132594317493,5.34058956916,230,0.221660830563,6.03718820862,260,0.178337102836,6.68734693878,288,0.224804691183,7.29106575964,314,0.380770667408,7.9412244898,342,0.154862046587,8.68426303855,374,0.0,9.380861678,404,0.0,10.0310204082,432,0.0,10.7508390023,463,0.0,11.4706575964,494,0.0,12.1440362812,523,0.0,12.7245351474,548,0.0,13.3514739229,575,0.0,14.0016326531,603,0.0,14.7446712018,635,0.0,15.394829932,663,0.0,16.1146485261,694,0.0,16.8344671202,725,0.0,17.5542857143,756,0.0,18.2741043084,787,0.0,18.9010430839,814,0.0,19.5047619048,840,0.0,20.2013605442,870,0.0,20.874739229,899,0.0,21.5481179138,928,0.0,22.1053968254,952,0.0,22.8252154195,983,0.0,23.4985941043,1012,0.0,24.1719727891,1041,0.0,24.8685714286,1071,0.0,25.5187301587,1099,0.0,26.2617687075,1131,0.0,26.9815873016,1162,0.0
574,classical,0.348299319728,15,0.444928487858,0.743038548753,32,0.342194191994,1.11455782313,48,0.383100375663,1.50929705215,65,0.35166425501,1.88081632653,81,0.397001091603,2.27555555556,98,0.393294096149,2.64707482993,114,0.337608957261,3.01859410431,130,0.331039344357,3.41333333333,147,0.30959952204,3.78485260771,163,0.460492844529,4.15637188209,179,0.509673784316,4.55111111111,196,0.393148559669,4.94585034014,213,0.0,5.31736961451,229,0.0,5.68888888889,245,0.0,6.08362811791,262,0.0,6.50158730159,280,0.0,6.89632653061,297,0.0,7.29106575964,314,0.0,7.66258503401,330,0.0,8.03410430839,346,0.0,8.42884353741,363,0.0,8.80036281179,379,0.0,9.17188208617,395,0.0,9.56662131519,412,0.0,9.96136054422,429,0.0,10.3328798186,445,0.0,10.7276190476,462,0.0,11.099138322,478,0.0,11.493877551,495,0.0,11.8653968254,511,0.0,12.2369160998,527,0.0,12.6316553288,544,0.0,13.0031746032,560,0.0,13.3746938776,576,0.0,13.7462131519,592,0.0,14.1177324263,608,0.0,14.4892517007,624,0.0,14.8839909297,641,0.0,15.2787301587,658,0.0
575,classical,1.78793650794,77,0.333984689097,2.57741496599,111,0.139869652874,3.50621315193,151,0.348687294117,4.43501133787,191,0.25353905737,5.27092970522,227,0.260052322987,6.2693877551,270,0.266603142219,7.17496598639,309,0.200301607661,8.08054421769,348,0.322156374993,8.93968253968,385,0.114515302149,9.75238095238,420,0.200648308647,10.6811791383,460,0.167862401322,11.6099773243,500,0.202531555997,12.5387755102,540,0.0,13.3050340136,573,0.0,14.0945124717,607,0.0,14.8839909297,641,0.0,15.6734693878,675,0.0,16.4397278912,708,0.0,17.4846258503,753,0.0,18.1812244898,783,0.0,18.9939229025,818,0.0,19.8066213152,853,0.0,20.6193197279,888,0.0,21.4320181406,923,0.0,22.2911564626,960,0.0,23.1502947846,997,0.0,23.9862131519,1033,0.0,24.8453514739,1070,0.0,25.8205895692,1112,0.0,26.6100680272,1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,classical,0.719818594104,31,0.311803015543,1.18421768707,51,0.201826478757,1.64861678005,71,0.407572052009,2.13623582766,92,0.143179035218,2.62385487528,113,0.195202243771,3.06503401361,132,0.181466607034,3.55265306122,153,0.186467222429,4.0170521542,173,0.432363675612,4.45823129252,192,0.178163977919,4.94585034014,213,0.22750409149,5.43346938776,234,0.115471025208,5.92108843537,255,0.205095269276,6.40870748299,276,0.0,6.89632653061,297,0.0,7.33750566893,316,0.0,7.82512471655,337,0.0,8.31274376417,358,0.0,8.77714285714,378,0.0,9.24154195011,398,0.0,9.70594104308,418,0.0,10.1935600907,439,0.0,10.6811791383,460,0.0,11.1687981859,481,0.0,11.6331972789,501,0.0,12.1208163265,522,0.0,12.6084353741,543,0.0,13.0960544218,564,0.0,13.5836734694,585,0.0,14.0480725624,605,0.0,14.53569161,626,0.0,15.0000907029,646,0.0,15.5109297052,668,0.0,15.9985487528,689,0.0,16.4861678005,710,0.0,16.9737868481,731,0.0,17.438185941,751,0.0,17.902585034,771,0.0,18.3902040816,792,0.0,18.9010430839,814,0.0,19.3886621315,835,0.0
577,classical,0.0696598639456,3,0.281125360208,0.371519274376,16,0.155877108559,0.696598639456,30,0.193268703659,0.998458049887,43,0.172117735972,1.30031746032,56,0.579005989802,1.60217687075,69,0.215092455786,1.90403628118,82,0.15758622211,2.20589569161,95,0.29778664096,2.50775510204,108,0.240645496984,2.80961451247,121,0.432214550721,3.1114739229,134,0.135256269598,3.41333333333,147,0.281993071738,3.71519274376,160,0.0,4.0170521542,173,0.0,4.34213151927,187,0.0,4.64399092971,200,0.0,4.94585034014,213,0.0,5.27092970522,227,0.0,5.57278911565,240,0.0,5.87464852608,253,0.0,6.15328798186,265,0.0,6.43192743764,277,0.0,6.71056689342,289,0.0,6.98920634921,301,0.0,7.26784580499,313,0.0,7.56970521542,326,0.0,7.87156462585,339,0.0,8.17342403628,352,0.0,8.49850340136,366,0.0,8.82358276644,380,0.0,9.12544217687,393,0.0,9.4273015873,406,0.0,9.75238095238,420,0.0,10.0774603175,434,0.0,10.4025396825,448,0.0,10.7276190476,462,0.0,11.029478458,475,0.0,11.3313378685,488,0.0,11.6564172336,502,0.0,11.9814965986,516,0.0
578,classical,0.441179138322,19,0.337595348912,0.975238095238,42,0.227316472958,1.5325170068,66,0.499448287227,2.08979591837,90,0.296718300301,2.62385487528,113,0.362779910971,3.18113378685,137,0.349107588346,3.76163265306,162,0.208325762097,4.31891156463,186,0.392307194974,4.85297052154,209,0.219049403024,5.41024943311,233,0.321167820838,5.96752834467,257,0.29757354855,6.52480725624,281,0.205957614031,7.0820861678,305,0.0,7.63936507937,329,0.0,8.17342403628,352,0.0,8.7074829932,375,0.0,9.26476190476,399,0.0,9.82204081633,423,0.0,10.3560997732,446,0.0,10.8901587302,469,0.0,11.4474376417,493,0.0,11.9814965986,516,0.0,12.5387755102,540,0.0,13.0960544218,564,0.0,13.676553288,589,0.0,14.2106122449,612,0.0,14.7446712018,635,0.0,15.325170068,660,0.0,15.8824489796,684,0.0,16.4165079365,707,0.0,16.9737868481,731,0.0,17.5310657596,755,0.0,18.0651247166,778,0.0,18.6224036281,802,0.0,19.1796825397,826,0.0,19.7137414966,849,0.0,20.2478004535,872,0.0,20.7818594104,895,0.0,21.339138322,919,0.0,21.8964172336,943,0.0
579,classical,0.580498866213,25,0.305030901243,0.95201814059,41,0.229890643318,1.32353741497,57,0.200728812573,1.67183673469,72,0.415457069643,1.99691609977,86,0.165737194231,2.3452154195,101,0.183716795411,2.69351473923,116,0.115994088123,3.04181405896,131,0.342284400448,3.41333333333,147,0.392566392195,3.76163265306,162,0.209425668388,4.13315192744,178,0.366883546684,4.45823129252,192,0.196935236026,4.80653061224,207,0.0,5.15482993197,222,0.0,5.5031292517,237,0.0,5.87464852608,253,0.0,6.19972789116,267,0.0,6.54802721088,282,0.0,6.91954648526,298,0.0,7.26784580499,313,0.0,7.61614512472,328,0.0,7.96444444444,343,0.0,8.33596371882,359,0.0,8.68426303855,374,0.0,9.03256235828,389,0.0,9.35764172336,403,0.0,9.70594104308,418,0.0,10.0542403628,433,0.0,10.4025396825,448,0.0,10.7508390023,463,0.0,11.099138322,478,0.0,11.4242176871,492,0.0,11.7725170068,507,0.0,12.1208163265,522,0.0,12.4691156463,537,0.0,12.817414966,552,0.0,13.1424943311,566,0.0,13.4907936508,581,0.0,13.8390929705,596,0.0,14.1873922902,611,0.0
580,classical,0.371519274376,16,0.417942860851,0.835918367347,36,0.220008913732,1.30031746032,56,0.16710679883,1.76471655329,76,0.079442235717,2.22911564626,96,0.145664191693,2.67029478458,115,0.334650390315,3.13469387755,135,0.141391239797,3.55265306122,153,0.278208164552,3.99383219955,172,0.178963538754,4.41179138322,190,0.440180604426,4.85297052154,209,0.320083120657,5.34058956916,230,0.1646690553,5.82820861678,251,0.0,6.33904761905,273,0.0,6.78022675737,292,0.0,7.24462585034,312,0.0,7.68580498866,331,0.0,8.15020408163,351,0.0,8.59138321995,370,0.0,9.05578231293,390,0.0,9.5201814059,410,0.0,9.93814058957,428,0.0,10.3560997732,446,0.0,10.7972789116,465,0.0,11.1920181406,482,0.0,11.6331972789,501,0.0,12.0743764172,520,0.0,12.4691156463,537,0.0,12.9102947846,556,0.0,13.3514739229,575,0.0,13.7926530612,594,0.0,14.1641723356,610,0.0,14.5821315193,628,0.0,15.0233106576,647,0.0,15.4412698413,665,0.0,15.8360090703,682,0.0,16.2771882086,701,0.0,16.6951473923,719,0.0,17.0898866213,736,0.0,17.507845805,754,0.0
581,classical,0.116099773243,5,0.154007539414,0.650158730159,28,0.300375851623,1.16099773243,50,0.300104915922,1.67183673469,72,0.405718539458,2.22911564626,96,0.281972536464,2.78639455782,120,0.119870394492,3.34367346939,144,0.154721894201,3.9241723356,169,0.264591731772,4.52789115646,195,0.207294743044,5.03873015873,217,0.292915150002,5.57278911565,240,0.209196462081,6.10684807256,263,0.180552300747,6.71056689342,289,0.0,7.29106575964,314,0.0,7.8483446712,338,0.0,8.40562358277,362,0.0,8.98612244898,387,0.0,9.58984126984,413,0.0,10.1703401361,438,0.0,10.7508390023,463,0.0,11.3081179138,487,0.0,11.8421768707,510,0.0,12.422675737,535,0.0,12.9799546485,559,0.0,13.5372335601,583,0.0,14.1177324263,608,0.0,14.7214512472,634,0.0,15.3483900227,661,0.0,15.9288888889,686,0.0,16.4397278912,708,0.0,17.0202267574,733,0.0,17.5775056689,757,0.0,18.1812244898,783,0.0,18.6920634921,805,0.0,19.2493424036,829,0.0,19.8066213152,853,0.0,20.3406802721,876,0.0,20.9211791383,901,0.0,21.4784580499,925,0.0,22.0589569161,950,0.0
582,classical,21.1069387755,909,0.42246881989,21.5481179138,928,0.232122228173,21.9196371882,944,0.29701958983,22.3143764172,961,0.21152929943,22.7323356009,979,0.383970085059,23.1502947846,997,0.315162988114,23.5914739229,1016,0.176077864093,23.9862131519,1033,0.324014804533,24.380952381,1050,0.16312040983,24.77569161,1067,0.12482395628,25.170430839,1084,0.169834492123,25.5419501134,1100,0.38819042889,25.9599092971,1118,0.0,26.4010884354,1137,0.0,26.819047619,1155,0.0,27.2137868481,1172,0.0,27.6085260771,1189,0.0,28.0032653061,1206,0.0,28.3980045351,1223,0.0,28.7927437642,1240,0.0,29.1874829932,1257,0.0,29.5822222222,1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,classical,0.464399092971,20,0.42660484017,0.78947845805,34,0.335276284407,1.09133786848,47,0.53125343107,1.39319727891,60,0.325289912252,1.69505668934,73,0.201243177756,1.99691609977,86,0.218501578874,2.32199546485,100,0.352197313717,2.64707482993,114,0.446637851984,2.97215419501,128,0.295115655659,3.29723356009,142,0.484476260798,3.62231292517,156,0.548693007579,3.9241723356,169,0.261239961383,4.22603174603,182,0.0,4.55111111111,196,0.0,4.85297052154,209,0.0,5.17804988662,223,0.0,5.5031292517,237,0.0,5.82820861678,251,0.0,6.13006802721,264,0.0,6.45514739229,278,0.0,6.78022675737,292,0.0,7.10530612245,306,0.0,7.43038548753,320,0.0,7.75546485261,334,0.0,8.10376417234,349,0.0,8.45206349206,364,0.0,8.77714285714,378,0.0,9.10222222222,392,0.0,9.4273015873,406,0.0,9.75238095238,420,0.0,10.1006802721,435,0.0,10.4257596372,449,0.0,10.7508390023,463,0.0,11.0759183673,477,0.0,11.4009977324,491,0.0,11.7260770975,505,0.0,12.0279365079,518,0.0,12.3297959184,531,0.0,12.6316553288,544,0.0,12.9335147392,557,0.0
584,classical,0.534058956916,23,0.179551322431,0.812698412698,35,0.249753002241,1.09133786848,47,0.655676190844,1.36997732426,59,0.239835927859,1.6253968254,70,0.225125566191,1.90403628118,82,0.278588484361,2.18267573696,94,0.316383685872,2.46131519274,106,0.542739609227,2.73995464853,118,0.221658028142,3.01859410431,130,0.321582010353,3.29723356009,142,0.223253228146,3.55265306122,153,0.195101255664,3.80807256236,164,0.0,4.08671201814,176,0.0,4.36535147392,188,0.0,4.64399092971,200,0.0,4.92263038549,212,0.0,5.20126984127,224,0.0,5.47990929705,236,0.0,5.75854875283,248,0.0,6.03718820862,260,0.0,6.3158276644,272,0.0,6.61768707483,285,0.0,6.89632653061,297,0.0,7.17496598639,309,0.0,7.43038548753,320,0.0,7.68580498866,331,0.0,7.96444444444,343,0.0,8.24308390023,355,0.0,8.52172335601,367,0.0,8.80036281179,379,0.0,9.05578231293,390,0.0,9.33442176871,402,0.0,9.61306122449,414,0.0,9.86848072562,425,0.0,10.1471201814,437,0.0,10.4257596372,449,0.0,10.704399093,461,0.0,10.9830385488,473,0.0,11.2616780045,485,0.0
585,classical,0.278639455782,12,0.197408254561,0.882358276644,38,0.42373507341,1.48607709751,64,0.361969295669,2.06657596372,89,0.232110977492,2.64707482993,114,0.393311654037,3.29723356009,142,0.146246040189,3.90095238095,168,0.232608473723,4.50467120181,194,0.141548496098,5.08517006803,219,0.28155660106,5.68888888889,245,0.286905363239,6.2693877551,270,0.178079908113,6.84988662132,295,0.460017015202,7.47682539683,322,0.0,8.08054421769,348,0.0,8.7074829932,375,0.0,9.33442176871,402,0.0,9.96136054422,429,0.0,10.5882993197,456,0.0,11.1687981859,481,0.0,11.7725170068,507,0.0,12.3762358277,533,0.0,13.0031746032,560,0.0,13.606893424,586,0.0,14.2106122449,612,0.0,14.8143310658,638,0.0,15.4412698413,665,0.0,16.0449886621,691,0.0,16.648707483,717,0.0,17.2524263039,743,0.0,17.8561451247,769,0.0,18.4598639456,795,0.0,19.0403628118,820,0.0,19.6440816327,846,0.0,20.2710204082,873,0.0,20.8515192744,898,0.0,21.4552380952,924,0.0,22.0821768707,951,0.0,22.6858956916,977,0.0,23.2896145125,1003,0.0,23.8933333333,1029,0.0
